0.630871224708082,0.40994867422138914,0
0.08069882672885031,0.9446071536709382,1
0.5924537983032016,0.3766838313229023,0
0.1340816569766855,0.8668481675816248,1
0.963089414298428,0.8291144459198723,0
0.2178104967186536,0.8623723951770956,1
0.8436630350225452,0.14632061834678922,0
0.8019918058467206,0.9526234375261396,1
0.053908574560120326,0.46793358875987145,1
0.1360678802174342,0.42857849658205815,1
0.14590151549268526,0.696957210404085,1
0.41298189376421224,0.06402211209730313,0
0.48361637478163977,0.3279743929522946,0
0.9581273983398444,0.7423745413698827,0
0.3083337815385755,0.7543433952111118,1
0.16932437412145807,0.30867922096973444,1
0.5696973041863601,0.9642288461074581,1
0.637195773758461,0.4659923107898509,0
0.6615853455459447,0.8543200275002966,1
0.01994993265910161,0.1827890520915415,1
0.5598163102046961,0.15386060555829484,0
0.5404896208725869,0.07800091560899924,0
0.10288605398083461,0.42832642574727564,1
0.5196452755102101,0.37114912930070487,0
0.010171487199806872,0.5338907744982594,1
0.9622419768526032,0.4106782671348096,0
0.7711316472172394,0.9715653635388859,1
0.7128292934395732,0.1568380929731067,0
0.7831512378286122,0.5545610912948707,0
0.04000391548761051,0.44274801150783427,1
0.034567521212139796,0.8518613986985757,1
0.4549338669857894,0.3349509098340371,0
0.5715587695288921,0.9394008439138221,1
0.9028963120403889,0.20105954546697458,0
0.5985846938487333,0.22957505541700907,0
0.2675708751111451,0.05924519772366155,0
0.39021631103997534,0.9747987817566663,1
0.5863634140870839,0.422042553757778,0
0.2639438967303134,0.96926075961694,1
0.7749174816368264,0.1452504644792464,0
0.13208503680537065,0.750956806528339,1
0.5173099602347013,0.6780224790795404,1
0.3740522700987935,0.05795697788306997,0
0.05683835529170356,0.7749943283563708,1
0.03558426009763327,0.9222405655579283,1
0.20226430264071926,0.3599056268097228,1
0.010615725165410317,0.3661925884783931,1
0.9844502317475412,0.22062169441249302,0
0.6781791337767294,0.45048689806284825,0
0.3048772555874769,0.879895414067848,1
0.42139699089077187,0.05418163780777163,0
0.8062627740806421,0.3761669776779245,0
0.3997828183010844,0.9753988513425516,1
0.01906697755645481,0.8944035185123378,1
0.10337018130402753,0.3463309116614055,1
0.06492244887252285,0.9323073667357192,1
0.27463611757056716,0.8125779518053036,1
0.5527246165627531,0.9221047491275117,1
0.08700016189692483,0.26612824684225234,1
0.6536026862890201,0.7783695160710342,1
0.41193525128423836,0.1261322415373195,0
0.2319608913550647,0.10530300163975093,0
0.8074005137666427,0.04238528715484979,0
0.04399307604282643,0.8913511811580117,1
0.9617580263931582,0.813409011448278,0
0.9332718079146607,0.03544348859528801,0
0.023531603067854512,0.5323160810349947,1
0.5355909773774564,0.9874261485078463,1
0.15447008567764597,0.7741542093779926,1
0.18552110286590473,0.0138302888021834,0
0.7048808784054206,0.8474850692086338,1
0.32444493982505773,0.08188508396329919,0
0.482504254467677,0.08681841432444426,0
0.9803490974601426,0.38330799315540875,0
0.8338819783836132,0.3932866278373627,0
0.21340708532795083,0.33470653314090737,1
0.29467820192328076,0.7124985848095016,1
0.29732373030521075,0.18522485323798676,0
0.910848051476377,0.06640102488178068,0
0.5199107478664068,0.9864101115676682,1
0.9176024551789863,0.286914701783201,0
0.7638750049955232,0.25949068808412445,0
0.20932413855297982,0.6291501568415477,1
0.022726693375423324,0.7142993598527139,1
0.09921283268520742,0.8902444103580812,1
0.7376313979093172,0.9305440229002742,1
0.5332052404274557,0.8516001051520738,1
0.16274804570754076,0.650712528482021,1
0.8521566380355149,0.5670521905204408,0
0.0741130652304477,0.5141113265624786,1
0.910701426909698,0.5278929111434485,0
0.9010095539115102,0.2749801745713989,0
0.4025480435501413,0.5430801632854422,1
0.3184288533661269,0.4739769585520861,1
0.4305250300980996,0.775565378546315,1
0.07560167604455215,0.867551725172268,1
0.22061613919425116,0.11323374872864878,0
0.5804378999119304,0.24362279916258167,0
0.9433598751879001,0.11542333797960691,0
0.12799960221814954,0.2556530342326572,1
0.9922470638718771,0.8115049438667467,0
0.23735101232280376,0.861145179064358,1
0.27134710098821957,0.44386178683831146,1
0.37902291691829815,0.13704598699106785,0
0.9155228563032821,0.03246811047450138,0
0.7067652284634605,0.5877472025510111,0
0.595262133782585,0.42240889686366423,0
0.1977117788534266,0.828695294495216,1
0.8394615396677447,0.6899298418496775,0
0.7232124477219303,0.476690619655209,0
0.8704295452699206,0.06498206530971762,0
0.433111937734456,0.8596272440387898,1
0.7169385360534373,0.5048455113037436,0
0.8915481211193115,0.16727360325700302,0
0.9660671190723877,0.5471373886496356,0
0.12296239109255802,0.43483875666036387,1
0.9459718033666162,0.6965168192699135,0
0.07214993804417691,0.6155732807719845,1
0.39360011081328117,0.8933711460870288,1
0.6574121513202322,0.9059012901603558,1
0.9742472482311221,0.6181769458794757,0
0.44964424335571274,0.7439491679851831,1
0.13592081831251834,0.8795373465586488,1
0.29871034970611465,0.8869390316105178,1
0.02120393738545745,0.14842997340035202,1
0.33153515287391777,0.5082080708982817,1
0.797906872092446,0.2920666178794623,0
0.5700463851801629,0.7510724587097616,1
0.08074433396733605,0.9726739819493395,1
0.5012515824701735,0.9604827790945809,1
0.09831737567691634,0.5595954522661822,1
0.980913057347808,0.8410472404344765,0
0.41587797743625254,0.2648414544028648,0
0.6588526270789177,0.21034939002260356,0
0.12280276450423755,0.3667036343444523,1
0.22715824017909592,0.10307360681965483,0
0.7584798950359323,0.3499819488785786,0
0.7213026578447124,0.319647107184027,0
0.2073946332000527,0.8058255218766344,1
0.6407447304309684,0.943956744317425,1
0.5199014496811108,0.695872062333212,1
0.11762107006210987,0.2821349904354361,1
0.21472910085083186,0.9942498408758793,1
0.9279646214404274,0.6763006741534111,0
0.014226676228603963,0.4186422546393537,1
0.0853934376360923,0.7668945147361814,1
0.7316034308178552,0.8548220831720191,1
0.5798385120695311,0.15004685132559792,0
0.928298425590237,0.1522453971163784,0
0.03490409329726096,0.951940695203808,1
0.6748285942796632,0.3914242432573092,0
0.12655038340109037,0.8679877573972586,1
0.800207444028836,0.5876416425019885,0
0.8264753987910954,0.34915285006918406,0
0.016514198226903587,0.24118181171059017,1
0.10173215013934112,0.2590085454571984,1
0.6053323052810643,0.42463595763647477,0
0.028849552134802003,0.5246187985858813,1
0.3127076724796365,0.65096086197504,1
0.514707624261812,0.8400222451988582,1
0.8450093005029897,0.35383986697675907,0
0.1017898008786351,0.6047620903959366,1
0.7774268267298396,0.14661931813463358,0
0.07095980361817766,0.6457406902249471,1
0.6933828419346948,0.5649076329109449,0
0.5366793723096243,0.09291837616734167,0
0.08680485427440476,0.9535049165950008,1
0.022374855928830706,0.41807541849963703,1
0.4282228855164024,0.8092765052719582,1
0.9977389647438404,0.8739249738405345,0
0.8128792666708877,0.20526449955644888,0
0.8870829173559976,0.18713508663415312,0
0.4760701307313927,0.03912593868350134,0
0.6604681525775352,0.23200193144381998,0
0.142032837987504,0.9675475317816677,1
0.9602552785720416,0.5139021494217734,0
0.7130015894902269,0.029472237487491615,0
0.3625772744778195,0.541840890986978,1
0.1392039377335197,0.82583039373013,1
0.5594700405564326,0.8083376932562187,1
0.1746511092915346,0.5813697074053289,1
0.03370091445814061,0.3970158326571578,1
0.4644387631877971,0.2733940267262587,0
0.6806860185505929,0.9458608465007636,1
0.21103611938945688,0.47120081463666297,1
0.41591317066210576,0.9549526630645333,1
0.26258800677189975,0.4656899114564058,1
0.9368076563839076,0.4028501929195851,0
0.8914658384720606,0.2749073390828818,0
0.1683722731362024,0.8615514274574284,1
0.49913739991952166,0.9733879282919146,1
0.9706671300957443,0.5776861792238256,0
0.6407819215025305,0.8401456394040647,1
0.2678940437911125,0.9025710467769689,1
0.6375754627021218,0.8867636894429382,1
0.5621817121030278,0.7301562003316243,1
0.36414561001108603,0.7398700328503968,1
0.6139947466220569,0.7752611609261121,1
0.8550970335863481,0.5569141226829807,0
0.5717645155239064,0.356517890332434,0
0.3973088772410128,0.731814923571945,1
0.22654424469890577,0.8656970644995611,1
0.5199035686519017,0.20510225768893708,0
0.8840467880651803,0.3949301526337562,0
0.47203027684566223,0.12714285834539374,0
0.5536520670779187,0.10191758821673169,0
0.89780128428656,0.7907891051191923,0
0.9310229601377343,0.553746789427259,0
0.6231177631479097,0.1678991432573188,0
0.6712347147885263,0.4661578987624794,0
0.39499177070045544,0.19177821153921526,0
0.681255840507126,0.3977358469099356,0
0.2656625284438583,0.7626306193795943,1
0.3992978888166139,0.515868078439555,1
0.024408589689915217,0.26399312723288537,1
0.07421236679307097,0.21629408369724823,1
0.11937902565003422,0.7460951524436434,1
0.5038500158889913,0.09002086355920547,0
0.6268479715137559,0.9303910876027645,1
0.6287635088614234,0.9487097021137133,1
0.29376097256007494,0.43347561666722656,1
0.7139916746446953,0.2943503116193197,0
0.4598579740207501,0.8916026472270158,1
0.2442775058313017,0.9478160279819426,1
0.1312152838718631,0.9487185494540177,1
0.8087681963873274,0.08919400421848145,0
0.9130191926700599,0.7979120900142259,0
0.32387649241560934,0.458413184235096,1
0.5684150472264428,0.1594990702139536,0
0.47033064937999913,0.7395570189309693,1
0.0292947020506632,0.9274358161168346,1
0.5391903245702913,0.9230707181779793,1
0.8957731609155325,0.6838739994392538,0
0.0017542863002892872,0.12386290912483511,1
0.2827196442474206,0.4866028230546915,1
0.9351088793325197,0.6566155027052059,0
0.6393392711951855,0.2350189833348897,0
0.6796202749174688,0.0039258804014494775,0
0.457073869664282,0.1809494128000827,0
0.5830514829590061,0.8257155484043944,1
0.020200181719081,0.4173117872368137,1
0.9565782994267416,0.45080157556514644,0
0.1801822559261217,0.7867895379530474,1
0.4100696009499697,0.9418320495135842,1
0.656985044706162,0.2578133125079338,0
0.8147536566057254,0.7146081326673119,0
0.7230967901912791,0.2873297722361755,0
0.07632379485374241,0.6642382852767346,1
0.659852618113583,0.15522631043215118,0
0.42595511530086894,0.14405871274969362,0
0.5829106277864778,0.41757722861282576,0
0.31545476348361745,0.6901387629970095,1
0.8383221319793417,0.417828944614551,0
0.14090886313172035,0.8391164006164379,1
0.48089739657022035,0.7113445698790704,1
0.5242826579534166,0.17352584127324422,0
0.8605827136555906,0.2117857067478277,0
0.3689675821242494,0.2311740658447653,0
0.3922152579964895,0.5041193677355515,1
0.19376489495606097,0.6568913279784324,1
0.7059859071845531,0.2209798988555367,0
0.17422311699327142,0.8974218764438391,1
0.01798696384763021,0.5460254529895626,1
0.9876768916716165,0.8177393204420819,0
0.7143356893388305,0.8513644955188264,1
0.16923380617613681,0.8383478028017036,1
0.5674817412899098,0.7031166656881782,1
0.5422714439956988,0.4190099986541891,0
0.10284113078774537,0.3751103363708119,1
0.9860245063041301,0.4935130876821291,0
0.4018160904645248,0.562353188779733,1
0.31748572678710985,0.9578026236800347,1
0.0013784453847304201,0.7227505401265473,1
0.49468827333102405,0.7369281818695261,1
0.688951454894991,0.43254929106672513,0
0.12154181568509848,0.5821674338380044,1
0.8087459784454519,0.167541681926072,0
0.4329460022677235,0.5364466165554839,1
0.020513129620064463,0.4601823740485872,1
0.04106797343493529,0.9526556933440553,1
0.4728671613646276,0.08136329121877606,0
0.6127940142743691,0.27269281846786064,0
0.4463849402818776,0.6707924003792596,1
0.6170963804609638,0.3623512967625113,0
0.4667118154525085,0.6865910797299145,1
0.27233381338259544,0.6134901241478092,1
0.3483456167328298,0.6908986239164604,1
0.9390338537872311,0.15414488395194237,0
0.4432214938555914,0.7426727332958338,1
0.40969618885428816,0.16185822294574992,0
0.0826747730423184,0.5530444106390258,1
0.6614028203352942,0.9568330057035753,1
0.9203751148998534,0.6152966233692501,0
0.08991045093129191,0.6227174421417845,1
0.8165755199081338,0.38522356023556426,0
0.500372347937988,0.09809661881602827,0
0.7170826602084486,0.05802835756256375,0
0.2980820862068443,0.7596018592690401,1
0.2718705635691241,0.6902396592547914,1
0.8858887071264208,0.39582437660463377,0
0.058587814798832016,0.3480721252426364,1
0.7415565362945783,0.00586479765186998,0
0.8870750206191564,0.593608686931549,0
0.9691633550137269,0.4595420783692318,0
0.6095992903232744,0.007231633265101234,0
0.9839871204690902,0.29861838822832654,0
0.4358758081609989,0.07826001977887886,0
0.8875922178767627,0.49360351436140115,0
0.5112175350524273,0.6670375171057142,1
0.5139344892107142,0.6629729982291723,1
0.602900291635086,0.5026920046034906,0
0.35137133058408365,0.5029686309294923,1
0.6976887380968522,0.9661561325834898,1
0.8208663543822596,0.1718593330224909,0
0.739604859871748,0.18180394185296078,0
0.2502421076570447,0.0861266093916041,0
0.28233246103576126,0.8286031577407373,1
0.18079225888387962,0.7357712182169595,1
0.7988940844930169,0.4342062722923571,0
0.18984650738401032,0.4258208932300477,1
0.23693996175045884,0.5513423269122639,1
0.13313677167053928,0.9057597365198504,1
0.4756758009088434,0.21288906364254157,0
0.34339044477790426,0.4688326182328194,1
0.5375899864378647,0.19039324000055402,0
0.3534644188582653,0.5263716606174115,1
0.011220343765148133,0.9911236792035586,1
0.48165242620884596,0.917173823141453,1
0.4488694598685471,0.5970321347052884,1
0.47406646749104675,0.7034945715890958,1
0.9018339304077397,0.2155755936586108,0
0.3694335376986544,0.6600735215044398,1
0.7513083568503941,0.1870187900286029,0
0.16361768445334235,0.04074643031119829,0
0.4237173198220112,0.6856343039029488,1
0.5583673853521045,0.0035841588838927407,0
0.6500405090189361,0.4294621171216233,0
0.8102671701149781,0.6587029308111968,0
0.3594219817059614,0.6730401404609865,1
0.4381543781787398,0.554250901182853,1
0.9744761113697457,0.5604503711408819,0
0.4030652260848223,0.9927589949362337,1
0.1218213389506595,0.8602753543545005,1
0.2729275995370367,0.5989460414559712,1
0.6962702884123861,0.08893421809952173,0
0.26297554591754,0.9430496344023949,1
0.4829280921709663,0.6140377304099874,1
0.45951523710856157,0.019888011340835732,0
0.22649488683095953,0.5002218897737207,1
0.8509255821643877,0.03221886357432546,0
0.9030785206973407,0.781208575171178,0
0.04580635233953245,0.7902066802707377,1
0.5372406815980993,0.7695780662115425,1
0.23598248115222376,0.6124756004567159,1
0.5989930854341844,0.8025514957217614,1
0.0596538278213532,0.5069644992818272,1
0.7382786907907419,0.8960673825528133,1
0.09469520384760188,0.7231859195089597,1
0.9192781773542849,0.4050818013848517,0
0.5814989104646466,0.7657736623463441,1
0.2639982607158974,0.3732920761711226,1
0.09779619535876727,0.8511525330039539,1
0.4291489531796061,0.1622355404793191,0
0.27255301433710166,0.1291325885380561,0
0.7435084667580623,0.11196332138033471,0
0.4605022847072918,0.8378441055320981,1
0.7901480642344665,0.15600390465753966,0
0.3752049561704648,0.17126212443495237,0
0.34889553145995456,0.00918515450231272,0
0.44000573075685234,0.9190470856177544,1
0.6442581946506694,0.7740676145811008,1
0.8132751721017899,0.3159811192642651,0
0.7659675601652923,0.4431995684990315,0
0.43619692683245714,0.10374566245254979,0
0.5754660093409151,0.020411728366198867,0
0.04879216104443029,0.5453444598216968,1
0.7758211649241115,0.30809659485531304,0
0.6785578578508776,0.08355322965443235,0
0.07837598103465282,0.2905782260211469,1
0.6058672848136863,0.8975452282897597,1
0.600052321225534,0.21643826728155535,0
0.27649678076339557,0.825501762295563,1
0.8742548804756448,0.9906677443130019,1
0.46842545154710746,0.69428418659968,1
0.40593905160686006,0.1654227480143179,0
0.6098309310671783,0.3180481624547066,0
0.49687901715131155,0.14857038564109482,0
0.3217934985888803,0.6918708300779804,1
0.18186090971771984,0.6047882641308571,1
0.3471373230024922,0.9100841882425053,1
0.716022491378013,0.04907427245808016,0
0.9131229458031344,0.6998008755703026,0
0.2355032100292993,0.7810947468732712,1
0.5496128841133259,0.30997724117630887,0
0.2984885133137902,0.6458377358722661,1
0.39130678724477364,0.15797388393956746,0
0.7485049191812136,0.42180670228442685,0
0.5269064554621302,0.19205817789878143,0
0.6326077687783906,0.4874103834215585,0
0.2041226582476714,0.8593051991668998,1
0.5016198036562185,0.10668693688821262,0
0.06157234803532452,0.2881233756372331,1
0.6619523482585519,0.12373727426867043,0
0.4466497829042163,0.20218460191026166,0
0.1625445239080182,0.7444507330682028,1
0.3701016506099454,0.21916405211505596,0
0.8853296019905286,0.10033474362080874,0
0.7543927878532459,0.3539308836580515,0
0.6132760581320378,0.29630362213753203,0
0.6437231778655145,0.2509303134149804,0
0.7038849789639201,0.07174941239958754,0
0.049056912060823965,0.7792061301359161,1
0.6654991754987742,0.3995712954382594,0
0.8088235626739779,0.465855933530392,0
0.798234428531903,0.21307904412749534,0
0.3835937260793775,0.09235243398241111,0
0.5434327035091667,0.43188672995854716,0
0.5198502850411595,0.3056797163269047,0
0.20405102600627967,0.026380756247383008,0
0.1013433834540628,0.21225582770473195,1
0.3643084807945388,0.8515025838901987,1
0.5936280943326767,0.1254178947647372,0
0.8973465024883717,0.22556497838458922,0
0.2542007442458649,0.9254308185403651,1
0.25741141269892076,0.5203835451224772,1
0.6509272201182138,0.019679648597474397,0
0.9294889781913838,0.40667550198206437,0
0.5335255491352329,0.30616292424961056,0
0.5977700015664151,0.9006414218248396,1
0.794370434182426,0.030888860289074116,0
0.8229869479051536,0.3818462878427551,0
0.11461601453388892,0.4600741493367311,1
0.8283909846265314,0.6680061035253654,0
0.9890651397850033,0.8506198420755341,0
0.40380514821602664,0.8623290375223631,1
0.42055973671934854,0.854775660882242,1
0.26751608273466343,0.5544216011209523,1
0.7552370406312534,0.4740026301283782,0
0.28019329539226623,0.1799711382714576,0
0.6553802044224252,0.7637063310364979,1
0.6713576159518428,0.4690234893925085,0
0.8886122102219886,0.6693606474032522,0
0.9623799156481204,0.4038835793205211,0
0.734096303834418,0.40156524216212985,0
0.21123898256199014,0.5434915666199598,1
0.5058786907851294,0.7612483824658314,1
0.002565106704305653,0.40974030765383007,1
0.320907081578648,0.628914125821806,1
0.028744021493011696,0.8270154383184244,1
0.5406480112353794,0.18006245467400106,0
0.5673195121922522,0.9695119040503157,1
0.5908153446364428,0.2447890834139823,0
0.6490474488849047,0.12211951638406993,0
0.38114044071157926,0.7030269646066847,1
0.6643713940970293,0.30797584703940273,0
0.4649330460130895,0.6752213145867919,1
0.0994513605585241,0.4221973579127004,1
0.39909971367150654,0.5826871502477087,1
0.5766475068054883,0.03090877081857979,0
0.33568874285718797,0.5805891714502248,1
0.6631393099256603,0.4772434943684186,0
0.1542660865148835,0.027326750990891657,0
0.0674067072175536,0.8010370656057734,1
0.6226137806264654,0.4412935589447067,0
0.466319272006986,0.27863012019946787,0
0.8480211752183295,0.015627490336619365,0
0.8941654941423237,0.3893774232195871,0
0.21967674389811376,0.962418047647098,1
0.20453819346693147,0.3783717327641528,1
0.46388187282882165,0.7374507289937741,1
0.8452693922387625,0.34880500206391096,0
0.19895243326234457,0.7827534105551394,1
0.08719131160314564,0.4313111735683216,1
0.37955177797862205,0.7423584615782715,1
0.48628187196186934,0.9242972694671313,1
0.0795522295769221,0.2042058670852145,1
0.4992826397358414,0.18997269976901265,0
0.4512642129174931,0.9910289573517417,1
0.2548489937512609,0.7443659621762043,1
0.12414546362536283,0.7514200833054688,1
0.7350496792439077,0.9898917683332382,1
0.7867218894533273,0.2514847686401547,0
0.43788005062423174,0.5557679288792136,1
0.30338703961877456,0.5686123477058446,1
0.48133094700043766,0.6643342259929583,1
0.040343956240567524,0.21292208952978098,1
0.9185337951872058,0.09070012553696916,0
0.6985989232364355,0.3821986261951126,0
0.8136408397965782,0.09082381218041713,0
0.4331487324267962,0.7043505059759687,1
0.26056807424216977,0.9546183344317176,1
0.7498947744510878,0.4260363038890115,0
0.49664130409010476,0.9834903710584526,1
0.11303514882650723,0.831595427822209,1
0.9139100132124875,0.01115641483429286,0
0.6192605329056201,0.3629858894428567,0
0.9511196424443924,0.8211526802783488,0
0.34314380786177867,0.08848084018164237,0
0.6503446151376245,0.7978167454888572,1
0.9865512409029893,0.8607333666683065,0
0.7965095612799153,0.260326494143178,0
0.9961243425146523,0.7057080691721747,0
0.07139666743660777,0.6277449619514492,1
0.5880508887010901,0.4642929638849723,0
0.13074403827701075,0.9372646289926048,1
0.4233002327448826,0.11032821654368818,0
0.24190927159745368,0.6789630745510423,1
0.5466214191288763,0.7281190193826459,1
0.10678218568753328,0.6460847143435469,1
0.5067288566584186,0.12873686199442924,0
0.09343223295673053,0.8496797472942889,1
0.48760640280551737,0.062171745871553497,0
0.022874673146448865,0.17164145399207187,1
0.33528015385699994,0.6254815323318653,1
0.21840414702266164,0.7134085060019105,1
0.7717939479529629,0.5961557588629706,0
